39,6,498.901554,154.230208,16.979762,45.719960,-1.000000,-1.000000,-1.000000,-1.000000
40,6,495.584791,152.958692,14.491505,46.454297,-1.000000,-1.000000,-1.000000,-1.000000
41,6,493.764250,153.014420,17.782629,45.203938,-1.000000,-1.000000,-1.000000,-1.000000
42,6,490.904579,154.286661,16.854094,45.665477,-1.000000,-1.000000,-1.000000,-1.000000
43,6,490.330619,152.885717,15.497313,45.598418,-1.000000,-1.000000,-1.000000,-1.000000
44,6,487.824786,152.975135,16.191653,46.026516,-1.000000,-1.000000,-1.000000,-1.000000
45,6,487.557620,153.571518,13.488327,45.243374,-1.000000,-1.000000,-1.000000,-1.000000
46,6,486.555540,153.713736,16.492609,44.204145,-1.000000,-1.000000,-1.000000,-1.000000
47,6,486.358593,153.660867,15.674544,43.793332,-1.000000,-1.000000,-1.000000,-1.000000
48,6,485.588197,152.241794,15.334675,45.262968,-1.000000,-1.000000,-1.000000,-1.000000
49,6,485.366354,152.225222,15.170777,46.026749,-1.000000,-1.000000,-1.000000,-1.000000
50,6,484.839781,152.638749,14.787976,45.540351,-1.000000,-1.000000,-1.000000,-1.000000
1,7,872.000000,207.000000,21.000000,50.000000,-1.000000,-1.000000,-1.000000,-1.000000
2,7,871.874460,209.302853,17.620412,48.045047,-1.000000,-1.000000,-1.000000,-1.000000
3,7,868.344258,209.431192,17.534017,50.520735,-1.000000,-1.000000,-1.000000,-1.000000
4,7,865.005364,209.350708,19.566320,50.631834,-1.000000,-1.000000,-1.000000,-1.000000
5,7,861.177171,209.236284,20.483814,48.494673,-1.000000,-1.000000,-1.000000,-1.000000
6,7,859.136544,206.987855,21.399739,50.523407,-1.000000,-1.000000,-1.000000,-1.000000
7,7,858.654062,207.752531,20.893881,49.337148,-1.000000,-1.000000,-1.000000,-1.000000
8,7,856.474826,210.250569,21.035344,47.141730,-1.000000,-1.000000,-1.000000,-1.000000
9,7,857.312768,209.914338,19.920597,47.852337,-1.000000,-1.000000,-1.000000,-1.000000
10,7,856.897523,209.513921,21.077224,50.106308,-1.000000,-1.000000,-1.000000,-1.000000
11,7,857.848168,210.319195,21.214364,50.228443,-1.000000,-1.000000,-1.000000,-1.000000
12,7,858.800776,210.147938,19.695552,49.591867,-1.000000,-1.000000,-1.000000,-1.000000
13,7,858.866974,209.639479,18.579440,51.283853,-1.000000,-1.000000,-1.000000,-1.000000
14,7,857.910282,210.917345,18.660171,49.731684,-1.000000,-1.000000,-1.000000,-1.000000
15,7,858.823054,211.031572,18.276486,49.150296,-1.000000,-1.000000,-1.000000,-1.000000
16,7,859.631716,210.873398,17.312281,49.945851,-1.000000,-1.000000,-1.000000,-1.000000
17,7,860.720370,211.106421,17.379490,49.518846,-1.000000,-1.000000,-1.000000,-1.000000
18,7,862.650998,210.993906,16.991887,50.010897,-1.000000,-1.000000,-1.000000,-1.000000
19,7,863.059913,210.282161,17.145143,51.353552,-1.000000,-1.000000,-1.000000,-1.000000
20,7,862.195312,210.844590,18.086096,50.652076,-1.000000,-1.000000,-1.000000,-1.000000
21,7,860.176280,210.353728,19.183493,51.136556,-1.000000,-1.000000,-1.000000,-1.000000
22,7,858.013268,211.451381,19.155468,50.667348,-1.000000,-1.000000,-1.000000,-1.000000
23,7,856.175918,211.059632,19.634918,50.410825,-1.000000,-1.000000,-1.000000,-1.000000
24,7,853.853828,209.823537,20.268180,51.756782,-1.000000,-1.000000,-1.000000,-1.000000
25,7,851.533741,209.968428,20.958652,51.382850,-1.000000,-1.000000,-1.000000,-1.000000
26,7,849.289952,210.854388,19.328772,50.268799,-1.000000,-1.000000,-1.000000,-1.000000
27,7,847.727071,207.628356,19.960649,51.808810,-1.000000,-1.000000,-1.000000,-1.000000
28,7,847.497056,209.398792,19.955882,49.782897,-1.000000,-1.000000,-1.000000,-1.000000
29,7,847.022964,210.610111,19.199499,49.351547,-1.000000,-1.000000,-1.000000,-1.000000
30,7,846.591551,210.411062,19.149859,50.720278,-1.000000,-1.000000,-1.000000,-1.000000
31,7,846.059497,210.289192,19.102273,49.361326,-1.000000,-1.000000,-1.000000,-1.000000
32,7,845.447258,210.954974,18.751886,50.103270,-1.000000,-1.000000,-1.000000,-1.000000
33,7,844.277532,211.843190,19.374345,49.473360,-1.000000,-1.000000,-1.000000,-1.000000
34,7,844.623279,212.044262,18.983036,49.890233,-1.000000,-1.000000,-1.000000,-1.000000
35,7,844.658543,211.590718,17.985860,50.628130,-1.000000,-1.000000,-1.000000,-1.000000
36,7,843.764545,211.451716,18.019546,51.176323,-1.000000,-1.000000,-1.000000,-1.000000
37,7,841.503617,212.171075,18.319666,51.373093,-1.000000,-1.000000,-1.000000,-1.000000
38,7,840.194968,212.051535,18.794486,51.988017,-1.000000,-1.000000,-1.000000,-1.000000
39,7,837.823310,213.699644,20.102516,51.146618,-1.000000,-1.000000,-1.000000,-1.000000
40,7,836.259614,214.404351,18.514617,50.964236,-1.000000,-1.000000,-1.000000,-1.000000
41,7,835.824795,214.939574,17.974015,50.660789,-1.000000,-1.000000,-1.000000,-1.000000
42,7,833.258329,215.682494,19.194438,49.464318,-1.000000,-1.000000,-1.000000,-1.000000
43,7,832.825202,215.694400,18.434164,49.245233,-1.000000,-1.000000,-1.000000,-1.000000
44,7,829.035465,214.997161,20.147794,50.362190,-1.000000,-1.000000,-1.000000,-1.000000
45,7,827.730955,214.778787,20.952634,50.814598,-1.000000,-1.000000,-1.000000,-1.000000
46,7,827.502753,215.404255,20.674280,49.446046,-1.000000,-1.000000,-1.000000,-1.000000
47,7,827.999116,215.474466,17.387315,47.432726,-1.000000,-1.000000,-1.000000,-1.000000
48,7,827.461395,213.575781,18.463017,50.646485,-1.000000,-1.000000,-1.000000,-1.000000
49,7,827.467946,214.434433,18.186968,50.135438,-1.000000,-1.000000,-1.000000,-1.000000
50,7,826.675213,214.374496,18.211976,50.309642,-1.000000,-1.000000,-1.000000,-1.000000
1,8,1013.000000,193.000000,17.000000,46.000000,-1.000000,-1.000000,-1.000000,-1.000000
2,8,1011.820900,194.071800,17.157698,44.497877,-1.000000,-1.000000,-1.000000,-1.000000
3,8,1008.380688,192.383639,19.402882,47.687167,-1.000000,-1.000000,-1.000000,-1.000000
4,8,1004.718756,193.812434,19.751641,45.482812,-1.000000,-1.000000,-1.000000,-1.000000
5,8,1003.003394,193.851840,19.207405,43.631541,-1.000000,-1.000000,-1.000000,-1.000000
6,8,999.914564,191.762284,20.370954,44.173635,-1.000000,-1.000000,-1.000000,-1.000000
7,8,999.346857,191.533314,18.902867,44.865886,-1.000000,-1.000000,-1.000000,-1.000000
8,8,1000.322741,192.893770,17.234361,43.162675,-1.000000,-1.000000,-1.000000,-1.000000
9,8,1001.901152,192.669050,16.189802,45.125246,-1.000000,-1.000000,-1.000000,-1.000000
10,8,1002.478412,192.398309,17.652042,45.100327,-1.000000,-1.000000,-1.000000,-1.000000
11,8,1003.363651,193.294874,17.635046,44.962320,-1.000000,-1.000000,-1.000000,-1.000000
12,8,1003.686350,194.043422,17.654235,44.461439,-1.000000,-1.000000,-1.000000,-1.000000
13,8,1001.669348,191.815233,19.883435,48.246813,-1.000000,-1.000000,-1.000000,-1.000000
14,8,1004.189360,194.976539,18.075364,44.990783,-1.000000,-1.000000,-1.000000,-1.000000
15,8,1004.399220,194.149222,18.104809,46.040492,-1.000000,-1.000000,-1.000000,-1.000000
16,8,1003.788703,194.312381,18.024451,46.112306,-1.000000,-1.000000,-1.000000,-1.000000
17,8,1004.540313,194.417879,19.878581,48.617797,-1.000000,-1.000000,-1.000000,-1.000000
18,8,1007.227097,194.611693,18.712947,45.996230,-1.000000,-1.000000,-1.000000,-1.000000
19,8,1007.952529,195.411182,18.353068,45.189616,-1.000000,-1.000000,-1.000000,-1.000000
20,8,1008.310430,196.057603,18.321046,44.131286,-1.000000,-1.000000,-1.000000,-1.000000
21,8,1007.298034,195.811086,17.730536,44.937347,-1.000000,-1.000000,-1.000000,-1.000000
22,8,1005.144297,195.067358,17.799388,45.689912,-1.000000,-1.000000,-1.000000,-1.000000
23,8,1001.244200,194.244977,19.875254,46.673338,-1.000000,-1.000000,-1.000000,-1.000000
24,8,1001.941723,194.875769,17.520313,44.139056,-1.000000,-1.000000,-1.000000,-1.000000
25,8,997.768302,192.765009,18.864372,47.199688,-1.000000,-1.000000,-1.000000,-1.000000
26,8,993.451283,192.625061,19.568229,47.405169,-1.000000,-1.000000,-1.000000,-1.000000
27,8,993.001860,194.303470,19.660860,45.462500,-1.000000,-1.000000,-1.000000,-1.000000
28,8,992.787460,193.188573,20.161459,45.114044,-1.000000,-1.000000,-1.000000,-1.000000
29,8,992.508026,192.667061,20.786942,46.301097,-1.000000,-1.000000,-1.000000,-1.000000
30,8,992.170842,193.686478,20.858108,46.382411,-1.000000,-1.000000,-1.000000,-1.000000
31,8,992.080197,193.628269,20.665620,46.431143,-1.000000,-1.000000,-1.000000,-1.000000
32,8,992.112925,194.351344,18.462528,44.705579,-1.000000,-1.000000,-1.000000,-1.000000
33,8,991.847239,194.662912,17.874957,44.896922,-1.000000,-1.000000,-1.000000,-1.000000
34,8,992.866433,194.896652,16.844691,47.105309,-1.000000,-1.000000,-1.000000,-1.000000
35,8,993.405218,195.639262,16.040936,46.925338,-1.000000,-1.000000,-1.000000,-1.000000
36,8,991.459614,195.718045,17.275793,46.673932,-1.000000,-1.000000,-1.000000,-1.000000
37,8,991.046903,195.385865,16.841644,47.461449,-1.000000,-1.000000,-1.000000,-1.000000
38,8,988.546302,195.367779,19.133722,48.854750,-1.000000,-1.000000,-1.000000,-1.000000
39,8,988.094172,196.597921,17.160421,46.098322,-1.000000,-1.000000,-1.000000,-1.000000
40,8,986.088347,196.459835,18.346852,46.336441,-1.000000,-1.000000,-1.000000,-1.000000
41,8,986.181863,196.815503,17.673152,45.838656,-1.000000,-1.000000,-1.000000,-1.000000
42,8,985.620545,195.630424,16.043494,46.074502,-1.000000,-1.000000,-1.000000,-1.000000
43,8,983.174478,196.443893,17.919665,45.147584,-1.000000,-1.000000,-1.000000,-1.000000
44,8,981.764710,196.256252,18.947202,45.427548,-1.000000,-1.000000,-1.000000,-1.000000
45,8,981.267542,196.592381,18.845465,44.302432,-1.000000,-1.000000,-1.000000,-1.000000
46,8,980.927172,195.241542,19.677867,47.752526,-1.000000,-1.000000,-1.000000,-1.000000
47,8,981.191869,195.949000,18.934903,46.329944,-1.000000,-1.000000,-1.000000,-1.000000
48,8,980.976630,195.437391,18.922439,46.452519,-1.000000,-1.000000,-1.000000,-1.000000
49,8,980.772256,195.536423,18.713666,46.032059,-1.000000,-1.000000,-1.000000,-1.000000
50,8,980.355562,195.404908,19.014312,46.783670,-1.000000,-1.000000,-1.000000,-1.000000
1,9,1092.000000,159.000000,17.000000,50.000000,-1.000000,-1.000000,-1.000000,-1.000000
2,9,1090.905467,162.757359,15.628322,43.871913,-1.000000,-1.000000,-1.000000,-1.000000
3,9,1087.333536,162.827850,16.319652,45.173968,-1.000000,-1.000000,-1.000000,-1.000000
4,9,1083.682753,163.129401,16.985493,43.839991,-1.000000,-1.000000,-1.000000,-1.000000
5,9,1080.510336,161.632622,17.089020,45.780245,-1.000000,-1.000000,-1.000000,-1.000000
6,9,1077.326606,161.348376,17.251292,45.314718,-1.000000,-1.000000,-1.000000,-1.000000
7,9,1077.054090,158.672841,17.368881,47.929359,-1.000000,-1.000000,-1.000000,-1.000000
8,9,1076.891954,160.618014,17.160615,48.308958,-1.000000,-1.000000,-1.000000,-1.000000
9,9,1076.836765,161.887959,18.265879,47.069244,-1.000000,-1.000000,-1.000000,-1.000000
10,9,1077.910890,161.440801,17.286651,46.066238,-1.000000,-1.000000,-1.000000,-1.000000
11,9,1079.213350,161.469408,17.425640,46.438862,-1.000000,-1.000000,-1.000000,-1.000000
12,9,1081.071797,160.954770,16.438410,46.695560,-1.000000,-1.000000,-1.000000,-1.000000
13,9,1080.532226,162.324260,15.659238,45.448771,-1.000000,-1.000000,-1.000000,-1.000000
14,9,1080.815187,162.779981,15.505163,44.664455,-1.000000,-1.000000,-1.000000,-1.000000
15,9,1081.391365,164.223059,15.694966,43.382304,-1.000000,-1.000000,-1.000000,-1.000000
16,9,1081.271581,164.615147,16.557419,41.991859,-1.000000,-1.000000,-1.000000,-1.000000
17,9,1084.099987,164.679220,15.371944,41.358171,-1.000000,-1.000000,-1.000000,-1.000000
18,9,1084.965289,165.651112,15.454002,39.931909,-1.000000,-1.000000,-1.000000,-1.000000
19,9,1086.501744,165.213559,15.927599,42.306071,-1.000000,-1.000000,-1.000000,-1.000000
20,9,1085.306768,165.442049,15.687319,42.806597,-1.000000,-1.000000,-1.000000,-1.000000
21,9,1084.631602,165.282197,15.609774,43.154370,-1.000000,-1.000000,-1.000000,-1.000000
22,9,1082.800343,165.862482,14.972302,43.061016,-1.000000,-1.000000,-1.000000,-1.000000
23,9,1081.194622,164.792803,15.551797,42.699478,-1.000000,-1.000000,-1.000000,-1.000000
24,9,1079.627902,164.716730,14.598203,43.244755,-1.000000,-1.000000,-1.000000,-1.000000
25,9,1076.855053,165.161006,14.571207,41.344656,-1.000000,-1.000000,-1.000000,-1.000000
26,9,1073.508872,164.393202,16.092754,41.500760,-1.000000,-1.000000,-1.000000,-1.000000
27,9,1072.846127,163.252335,15.714232,42.778682,-1.000000,-1.000000,-1.000000,-1.000000
28,9,1072.676703,164.633631,15.382157,42.010128,-1.000000,-1.000000,-1.000000,-1.000000
29,9,1071.471421,164.074375,15.960904,42.259176,-1.000000,-1.000000,-1.000000,-1.000000
30,9,1071.736975,163.911790,15.247790,41.896672,-1.000000,-1.000000,-1.000000,-1.000000
31,9,1071.062360,164.073772,14.976202,41.915876,-1.000000,-1.000000,-1.000000,-1.000000
32,9,1071.479508,164.479303,13.909717,43.105012,-1.000000,-1.000000,-1.000000,-1.000000
33,9,1070.650720,164.359968,15.570268,44.761444,-1.000000,-1.000000,-1.000000,-1.000000
34,9,1070.236917,165.699359,15.354638,43.073183,-1.000000,-1.000000,-1.000000,-1.000000
35,9,1070.279641,165.215896,15.341379,42.998564,-1.000000,-1.000000,-1.000000,-1.000000
36,9,1068.881591,165.614388,16.209361,42.123827,-1.000000,-1.000000,-1.000000,-1.000000
37,9,1066.135963,165.963395,16.835561,42.746908,-1.000000,-1.000000,-1.000000,-1.000000
38,9,1064.330535,166.090186,18.155586,42.594903,-1.000000,-1.000000,-1.000000,-1.000000
39,9,1062.909353,166.950728,18.512131,41.873391,-1.000000,-1.000000,-1.000000,-1.000000
40,9,1060.292617,165.693002,18.436472,43.591741,-1.000000,-1.000000,-1.000000,-1.000000
41,9,1061.855179,166.797195,16.088524,41.222764,-1.000000,-1.000000,-1.000000,-1.000000
42,9,1059.939274,166.062646,17.039268,43.450898,-1.000000,-1.000000,-1.000000,-1.000000
43,9,1058.596867,165.661371,16.053055,43.446168,-1.000000,-1.000000,-1.000000,-1.000000
44,9,1057.534514,165.815660,15.758789,43.395650,-1.000000,-1.000000,-1.000000,-1.000000
45,9,1055.973048,165.072214,15.758215,43.746771,-1.000000,-1.000000,-1.000000,-1.000000
46,9,1056.377041,164.213208,14.829969,44.115069,-1.000000,-1.000000,-1.000000,-1.000000
47,9,1056.152500,165.005370,15.417554,44.440817,-1.000000,-1.000000,-1.000000,-1.000000
48,9,1055.802252,165.203486,14.469372,42.436452,-1.000000,-1.000000,-1.000000,-1.000000
49,9,1055.644753,165.437079,14.053874,41.572494,-1.000000,-1.000000,-1.000000,-1.000000
50,9,1055.406552,165.528934,14.002775,41.572688,-1.000000,-1.000000,-1.000000,-1.000000
1,10,1070.000000,152.000000,14.000000,48.000000,-1.000000,-1.000000,-1.000000,-1.000000
2,10,1068.914469,153.101880,13.718196,45.987774,-1.000000,-1.000000,-1.000000,-1.000000
3,10,1066.166714,154.180567,14.474867,44.255045,-1.000000,-1.000000,-1.000000,-1.000000
4,10,1062.879861,153.503128,14.120820,44.625832,-1.000000,-1.000000,-1.000000,-1.000000
5,10,1060.477648,153.951945,14.184211,44.566692,-1.000000,-1.000000,-1.000000,-1.000000
6,10,1058.584404,152.601940,14.652252,44.343561,-1.000000,-1.000000,-1.000000,-1.000000
7,10,1055.551002,151.920591,16.317993,45.026083,-1.000000,-1.000000,-1.000000,-1.000000
8,10,1053.831757,150.485985,17.663220,47.710697,-1.000000,-1.000000,-1.000000,-1.000000
9,10,1052.893544,150.969278,17.843909,47.384154,-1.000000,-1.000000,-1.000000,-1.000000
10,10,1057.161570,152.941885,15.571298,43.769882,-1.000000,-1.000000,-1.000000,-1.000000
11,10,1057.413834,153.645649,15.010972,44.323118,-1.000000,-1.000000,-1.000000,-1.000000
12,10,1059.868815,154.958800,14.628674,46.239896,-1.000000,-1.000000,-1.000000,-1.000000
13,10,1058.844551,155.966485,17.245492,45.232923,-1.000000,-1.000000,-1.000000,-1.000000
14,10,1060.335564,156.587895,14.715043,44.497458,-1.000000,-1.000000,-1.000000,-1.000000
15,10,1061.902303,156.740918,15.020528,42.264442,-1.000000,-1.000000,-1.000000,-1.000000
16,10,1062.724405,156.193985,15.630786,42.932995,-1.000000,-1.000000,-1.000000,-1.000000
17,10,1068.000000,166.000000,14.000000,39.000000,-1.000000,-1.000000,-1.000000,-1.000000
18,10,1068.899122,166.016707,14.239241,39.137977,-1.000000,-1.000000,-1.000000,-1.000000
19,10,1069.801349,166.790065,14.907787,38.345533,-1.000000,-1.000000,-1.000000,-1.000000
20,10,1068.496344,167.317113,15.400231,37.867920,-1.000000,-1.000000,-1.000000,-1.000000
21,10,1066.010320,167.045592,17.190949,38.736134,-1.000000,-1.000000,-1.000000,-1.000000
22,10,1062.335445,167.221452,18.679981,37.291602,-1.000000,-1.000000,-1.000000,-1.000000
23,10,1061.406948,165.401353,17.340388,38.465671,-1.000000,-1.000000,-1.000000,-1.000000
24,10,1060.575919,165.700768,15.896623,36.473034,-1.000000,-1.000000,-1.000000,-1.000000
25,10,1058.107427,166.016319,15.643848,35.982451,-1.000000,-1.000000,-1.000000,-1.000000
26,10,1055.366325,165.515736,16.476633,37.143174,-1.000000,-1.000000,-1.000000,-1.000000
27,10,1053.639236,165.638051,16.903033,37.748945,-1.000000,-1.000000,-1.000000,-1.000000
28,10,1052.246021,165.376250,17.420831,38.130964,-1.000000,-1.000000,-1.000000,-1.000000
29,10,1052.816510,165.836125,16.830738,37.085032,-1.000000,-1.000000,-1.000000,-1.000000
30,10,1051.824678,164.952766,17.280519,39.639822,-1.000000,-1.000000,-1.000000,-1.000000
31,10,1051.831827,166.452852,15.734370,38.256234,-1.000000,-1.000000,-1.000000,-1.000000
32,10,1052.965394,166.192296,14.678127,39.011752,-1.000000,-1.000000,-1.000000,-1.000000
33,10,1051.536174,166.672484,15.010643,38.501154,-1.000000,-1.000000,-1.000000,-1.000000
34,10,1051.706339,167.560604,13.863237,38.729204,-1.000000,-1.000000,-1.000000,-1.000000
35,10,1051.958103,166.018693,14.364130,41.351777,-1.000000,-1.000000,-1.000000,-1.000000
36,10,1050.771493,166.751006,14.437076,39.853499,-1.000000,-1.000000,-1.000000,-1.000000
37,10,1050.317306,167.013201,13.794364,38.144639,-1.000000,-1.000000,-1.000000,-1.000000
38,10,1049.199461,167.602387,13.591266,38.089097,-1.000000,-1.000000,-1.000000,-1.000000
39,10,1046.402807,166.031973,15.084545,39.144268,-1.000000,-1.000000,-1.000000,-1.000000
40,10,1044.685529,167.300607,14.885549,39.015513,-1.000000,-1.000000,-1.000000,-1.000000
41,10,1043.971432,167.876364,13.706258,37.245439,-1.000000,-1.000000,-1.000000,-1.000000
42,10,1042.722150,167.101282,13.870228,38.286210,-1.000000,-1.000000,-1.000000,-1.000000
43,10,1040.888880,167.004651,14.152048,39.543617,-1.000000,-1.000000,-1.000000,-1.000000
44,10,1038.599409,167.287184,14.174089,38.372072,-1.000000,-1.000000,-1.000000,-1.000000
45,10,1037.634100,166.938476,14.750547,39.938376,-1.000000,-1.000000,-1.000000,-1.000000
46,10,1037.628163,166.818122,14.869440,39.295178,-1.000000,-1.000000,-1.000000,-1.000000
47,10,1036.251645,167.155240,15.561842,39.806167,-1.000000,-1.000000,-1.000000,-1.000000
48,10,1036.483664,167.050386,15.390588,39.013339,-1.000000,-1.000000,-1.000000,-1.000000
49,10,1036.648635,167.941025,14.610522,38.133165,-1.000000,-1.000000,-1.000000,-1.000000
50,10,1035.263674,167.271720,14.321216,38.932689,-1.000000,-1.000000,-1.000000,-1.000000
1,11,896.000000,213.000000,18.000000,35.000000,-1.000000,-1.000000,-1.000000,-1.000000
2,11,894.830013,213.508880,18.860062,33.034855,-1.000000,-1.000000,-1.000000,-1.000000
3,11,891.899613,214.439349,17.325801,32.979296,-1.000000,-1.000000,-1.000000,-1.000000
4,11,889.106444,213.192952,17.674856,33.722066,-1.000000,-1.000000,-1.000000,-1.000000
5,11,885.224080,211.253955,19.754491,36.925827,-1.000000,-1.000000,-1.000000,-1.000000
6,11,884.200370,211.613800,17.654944,36.372739,-1.000000,-1.000000,-1.000000,-1.000000
7,11,882.455472,210.783552,17.449677,37.742630,-1.000000,-1.000000,-1.000000,-1.000000
8,11,882.218342,211.359892,17.595648,37.422882,-1.000000,-1.000000,-1.000000,-1.000000
9,11,882.798167,213.620929,17.225749,43.336419,-1.000000,-1.000000,-1.000000,-1.000000
10,11,882.000431,213.862323,18.308807,47.297998,-1.000000,-1.000000,-1.000000,-1.000000
11,11,882.673761,215.348530,18.551845,45.293601,-1.000000,-1.000000,-1.000000,-1.000000
12,11,883.204712,215.654304,19.261112,44.629777,-1.000000,-1.000000,-1.000000,-1.000000
13,11,880.599902,216.513187,20.516760,44.686771,-1.000000,-1.000000,-1.000000,-1.000000
14,11,880.300451,216.762719,22.134216,45.337159,-1.000000,-1.000000,-1.000000,-1.000000
15,11,880.405385,217.657772,21.541580,43.999135,-1.000000,-1.000000,-1.000000,-1.000000
16,11,881.198726,216.764763,20.527157,44.391929,-1.000000,-1.000000,-1.000000,-1.000000
17,11,881.587168,217.210207,21.229258,45.393273,-1.000000,-1.000000,-1.000000,-1.000000
18,11,884.025703,216.560231,19.402201,44.552866,-1.000000,-1.000000,-1.000000,-1.000000
19,11,884.711068,215.098460,19.444400,47.466522,-1.000000,-1.000000,-1.000000,-1.000000
20,11,884.048041,215.709080,20.115834,47.014342,-1.000000,-1.000000,-1.000000,-1.000000
21,11,883.565756,215.677883,18.548074,47.111053,-1.000000,-1.000000,-1.000000,-1.000000
22,11,881.434198,215.428266,18.476487,46.493550,-1.000000,-1.000000,-1.000000,-1.000000
23,11,878.637850,215.637272,19.107152,46.103632,-1.000000,-1.000000,-1.000000,-1.000000
24,11,877.936897,214.215663,17.496881,46.640216,-1.000000,-1.000000,-1.000000,-1.000000
25,11,874.309388,213.220100,18.517225,49.121596,-1.000000,-1.000000,-1.000000,-1.000000
26,11,871.064210,214.053546,18.022541,43.088195,-1.000000,-1.000000,-1.000000,-1.000000
27,11,870.704415,212.875994,18.255239,46.476940,-1.000000,-1.000000,-1.000000,-1.000000
28,11,870.692619,214.195180,17.503102,47.094261,-1.000000,-1.000000,-1.000000,-1.000000
29,11,870.966460,214.744179,15.505109,48.507723,-1.000000,-1.000000,-1.000000,-1.000000
30,11,869.646460,215.563436,16.018846,48.465639,-1.000000,-1.000000,-1.000000,-1.000000
31,11,868.742926,215.574564,16.090478,47.474099,-1.000000,-1.000000,-1.000000,-1.000000
32,11,868.540041,216.513068,16.134027,47.056510,-1.000000,-1.000000,-1.000000,-1.000000
33,11,867.608891,216.192546,16.413067,48.594576,-1.000000,-1.000000,-1.000000,-1.000000
34,11,867.098692,217.575744,17.003527,48.708327,-1.000000,-1.000000,-1.000000,-1.000000
35,11,867.226559,217.569417,17.466353,49.290113,-1.000000,-1.000000,-1.000000,-1.000000
36,11,865.414991,217.215555,17.451596,48.935633,-1.000000,-1.000000,-1.000000,-1.000000
37,11,862.975832,216.782115,19.577373,51.577531,-1.000000,-1.000000,-1.000000,-1.000000
38,11,860.602409,216.908666,20.503854,50.999133,-1.000000,-1.000000,-1.000000,-1.000000
39,11,860.100603,216.805025,18.543446,50.928758,-1.000000,-1.000000,-1.000000,-1.000000
40,11,859.105159,217.344698,18.880482,51.186102,-1.000000,-1.000000,-1.000000,-1.000000
41,11,856.529621,217.590594,20.078864,42.891819,-1.000000,-1.000000,-1.000000,-1.000000
42,11,855.543069,216.860942,20.663749,42.652803,-1.000000,-1.000000,-1.000000,-1.000000
43,11,853.385703,215.903871,20.503314,43.050645,-1.000000,-1.000000,-1.000000,-1.000000
44,11,853.769327,215.543829,16.517749,47.188191,-1.000000,-1.000000,-1.000000,-1.000000
45,11,852.853133,215.517439,16.524585,44.351177,-1.000000,-1.000000,-1.000000,-1.000000
46,11,851.264285,216.533906,19.808559,48.673246,-1.000000,-1.000000,-1.000000,-1.000000
47,11,851.979513,216.462253,16.958323,40.492423,-1.000000,-1.000000,-1.000000,-1.000000
48,11,849.169717,217.164501,20.268052,42.414701,-1.000000,-1.000000,-1.000000,-1.000000
49,11,848.036687,216.690760,21.368208,42.047177,-1.000000,-1.000000,-1.000000,-1.000000
50,11,846.864727,217.247685,22.238167,42.448599,-1.000000,-1.000000,-1.000000,-1.000000
1,12,899.000000,251.000000,25.000000,59.000000,-1.000000,-1.000000,-1.000000,-1.000000
2,12,897.936056,249.432973,24.407003,60.631546,-1.000000,-1.000000,-1.000000,-1.000000
3,12,894.767891,251.557257,23.944953,58.989304,-1.000000,-1.000000,-1.000000,-1.000000
4,12,891.596582,254.417583,23.508559,56.378903,-1.000000,-1.000000,-1.000000,-1.000000
5,12,889.154855,253.551854,23.786520,56.743090,-1.000000,-1.000000,-1.000000,-1.000000
6,12,885.820050,253.466509,22.859219,56.773435,-1.000000,-1.000000,-1.000000,-1.000000
7,12,883.596483,252.588683,25.001876,58.043150,-1.000000,-1.000000,-1.000000,-1.000000
8,12,883.766159,252.664759,25.441663,58.379004,-1.000000,-1.000000,-1.000000,-1.000000
9,12,884.373090,253.496853,24.883384,57.926535,-1.000000,-1.000000,-1.000000,-1.000000
10,12,885.780170,254.534987,24.508114,59.605539,-1.000000,-1.000000,-1.000000,-1.000000
11,12,885.150321,254.178937,24.593469,60.426270,-1.000000,-1.000000,-1.000000,-1.000000
12,12,886.049551,254.348838,23.958764,59.913865,-1.000000,-1.000000,-1.000000,-1.000000
13,12,886.097962,253.855152,23.593590,61.743281,-1.000000,-1.000000,-1.000000,-1.000000
14,12,886.812847,254.743001,22.667656,60.289439,-1.000000,-1.000000,-1.000000,-1.000000
15,12,886.685402,254.471979,22.786678,60.533366,-1.000000,-1.000000,-1.000000,-1.000000
16,12,887.379847,254.682429,22.812068,61.069221,-1.000000,-1.000000,-1.000000,-1.000000
17,12,888.669474,254.251852,22.806708,61.292949,-1.000000,-1.000000,-1.000000,-1.000000
18,12,890.772755,255.790975,22.482771,61.065079,-1.000000,-1.000000,-1.000000,-1.000000
19,12,890.767368,254.632011,23.451337,62.104650,-1.000000,-1.000000,-1.000000,-1.000000
20,12,890.256281,256.122085,23.299331,60.977896,-1.000000,-1.000000,-1.000000,-1.000000
21,12,888.457118,258.013978,23.284798,59.074798,-1.000000,-1.000000,-1.000000,-1.000000
22,12,887.070242,257.172657,23.650250,59.557443,-1.000000,-1.000000,-1.000000,-1.000000
23,12,885.897298,256.565861,24.171080,63.404931,-1.000000,-1.000000,-1.000000,-1.000000
24,12,884.218480,257.343180,22.280574,61.179515,-1.000000,-1.000000,-1.000000,-1.000000
25,12,882.820953,257.344004,20.325413,60.766931,-1.000000,-1.000000,-1.000000,-1.000000
26,12,879.286703,255.399399,22.122476,63.729865,-1.000000,-1.000000,-1.000000,-1.000000
27,12,878.192441,256.317030,22.405885,61.969448,-1.000000,-1.000000,-1.000000,-1.000000
