150,3,923.595401,210.778703,22.003708,51.974309,-1.000000,-1.000000,-1.000000,-1.000000
151,3,921.391154,210.511807,23.456405,55.475374,-1.000000,-1.000000,-1.000000,-1.000000
152,3,923.237419,209.893775,21.944065,51.897564,-1.000000,-1.000000,-1.000000,-1.000000
153,3,921.767061,207.849872,23.053602,54.577653,-1.000000,-1.000000,-1.000000,-1.000000
154,3,921.087139,208.580894,22.186037,52.464613,-1.000000,-1.000000,-1.000000,-1.000000
155,3,921.331049,204.351246,23.224901,54.981952,-1.000000,-1.000000,-1.000000,-1.000000
156,3,920.149414,205.681430,22.462255,53.110401,-1.000000,-1.000000,-1.000000,-1.000000
157,3,920.042860,205.639507,22.119398,52.248442,-1.000000,-1.000000,-1.000000,-1.000000
158,3,917.816563,204.298768,23.275605,55.065231,-1.000000,-1.000000,-1.000000,-1.000000
159,3,917.440266,204.196458,22.954000,54.420564,-1.000000,-1.000000,-1.000000,-1.000000
160,3,916.944824,203.795598,23.146062,54.906454,-1.000000,-1.000000,-1.000000,-1.000000
161,3,916.371406,205.260194,21.998947,52.089911,-1.000000,-1.000000,-1.000000,-1.000000
162,3,916.609818,203.863417,23.030574,54.559162,-1.000000,-1.000000,-1.000000,-1.000000
163,3,915.794081,205.729677,21.872815,51.757167,-1.000000,-1.000000,-1.000000,-1.000000
164,3,914.435355,204.153176,23.947338,56.343439,-1.000000,-1.000000,-1.000000,-1.000000
165,3,913.763269,204.763632,23.896832,56.174386,-1.000000,-1.000000,-1.000000,-1.000000
166,3,913.996218,204.612054,24.193799,56.830705,-1.000000,-1.000000,-1.000000,-1.000000
167,3,915.610973,205.738483,23.455195,54.803698,-1.000000,-1.000000,-1.000000,-1.000000
168,3,916.287196,207.940741,23.032939,54.281756,-1.000000,-1.000000,-1.000000,-1.000000
169,3,913.439212,208.411359,23.027229,54.476183,-1.000000,-1.000000,-1.000000,-1.000000
170,3,912.842366,208.848358,23.029584,54.582822,-1.000000,-1.000000,-1.000000,-1.000000
171,3,912.569977,208.967899,23.075315,54.738046,-1.000000,-1.000000,-1.000000,-1.000000
172,3,912.796720,210.894626,23.113761,54.852122,-1.000000,-1.000000,-1.000000,-1.000000
173,3,914.874753,211.982576,22.228266,52.630359,-1.000000,-1.000000,-1.000000,-1.000000
174,3,914.780507,211.890341,22.237847,52.547737,-1.000000,-1.000000,-1.000000,-1.000000
175,3,912.611798,209.553482,22.884914,54.180863,-1.000000,-1.000000,-1.000000,-1.000000
176,3,914.887502,212.372251,22.188789,52.464227,-1.000000,-1.000000,-1.000000,-1.000000
177,3,913.235091,211.495392,23.133207,54.767135,-1.000000,-1.000000,-1.000000,-1.000000
178,3,914.359334,212.250034,22.095091,52.304528,-1.000000,-1.000000,-1.000000,-1.000000
179,3,915.257442,213.730191,21.652211,51.184019,-1.000000,-1.000000,-1.000000,-1.000000
180,3,914.817685,213.928951,21.647867,51.116267,-1.000000,-1.000000,-1.000000,-1.000000
181,3,912.636897,212.971903,22.579367,53.429651,-1.000000,-1.000000,-1.000000,-1.000000
182,3,912.376924,214.243205,21.573543,51.015296,-1.000000,-1.000000,-1.000000,-1.000000
183,3,912.049612,214.007825,21.423061,50.603026,-1.000000,-1.000000,-1.000000,-1.000000
184,3,911.748016,214.252736,21.492223,50.726836,-1.000000,-1.000000,-1.000000,-1.000000
185,3,911.161301,213.895171,21.733028,51.264386,-1.000000,-1.000000,-1.000000,-1.000000
186,3,908.391191,213.517170,22.060071,52.012728,-1.000000,-1.000000,-1.000000,-1.000000
187,3,910.657543,213.756467,21.771046,51.352747,-1.000000,-1.000000,-1.000000,-1.000000
188,3,907.439088,201.156998,27.560760,65.515533,-1.000000,-1.000000,-1.000000,-1.000000
189,3,908.694666,215.035508,21.884549,52.075807,-1.000000,-1.000000,-1.000000,-1.000000
190,3,908.370423,213.129794,22.246394,52.480340,-1.000000,-1.000000,-1.000000,-1.000000
191,3,942.396890,154.725166,31.528813,74.489501,-1.000000,-1.000000,-1.000000,-1.000000
192,3,942.838171,154.011657,31.440487,75.645696,-1.000000,-1.000000,-1.000000,-1.000000
193,3,942.617574,153.679630,31.899164,76.702962,-1.000000,-1.000000,-1.000000,-1.000000
194,3,942.142481,153.672448,32.035413,77.020799,-1.000000,-1.000000,-1.000000,-1.000000
195,3,942.224843,153.606171,32.237887,77.499715,-1.000000,-1.000000,-1.000000,-1.000000
196,3,942.252455,158.737701,29.588085,70.971915,-1.000000,-1.000000,-1.000000,-1.000000
197,3,940.000000,159.000000,21.000000,50.000000,-1.000000,-1.000000,-1.000000,-1.000000
198,3,937.987312,158.912073,21.532123,50.999467,-1.000000,-1.000000,-1.000000,-1.000000
199,3,940.522470,161.321002,21.297695,50.017321,-1.000000,-1.000000,-1.000000,-1.000000
200,3,939.833388,161.371096,21.907911,50.975781,-1.000000,-1.000000,-1.000000,-1.000000
1,4,1088.000000,159.000000,21.000000,50.000000,-1.000000,-1.000000,-1.000000,-1.000000
2,4,1087.588504,159.195027,21.128734,50.064338,-1.000000,-1.000000,-1.000000,-1.000000
3,4,1084.158814,159.822210,20.909413,49.446331,-1.000000,-1.000000,-1.000000,-1.000000
4,4,1080.644636,159.957980,21.012836,49.626147,-1.000000,-1.000000,-1.000000,-1.000000
5,4,1077.168345,159.769351,20.952949,49.462064,-1.000000,-1.000000,-1.000000,-1.000000
6,4,1075.664631,159.138880,21.064932,49.705558,-1.000000,-1.000000,-1.000000,-1.000000
7,4,1072.776837,158.961413,21.083872,49.744450,-1.000000,-1.000000,-1.000000,-1.000000
8,4,1072.808399,158.441140,21.672384,51.094839,-1.000000,-1.000000,-1.000000,-1.000000
9,4,1074.910091,158.097608,22.056515,51.987784,-1.000000,-1.000000,-1.000000,-1.000000
10,4,1075.571648,159.539169,20.994643,49.560035,-1.000000,-1.000000,-1.000000,-1.000000
11,4,1075.993792,158.941075,21.443428,50.577464,-1.000000,-1.000000,-1.000000,-1.000000
12,4,1076.615914,159.318491,21.268254,50.176443,-1.000000,-1.000000,-1.000000,-1.000000
13,4,1076.320728,159.520008,21.231907,50.090319,-1.000000,-1.000000,-1.000000,-1.000000
14,4,1076.827927,159.847575,21.125140,49.842992,-1.000000,-1.000000,-1.000000,-1.000000
15,4,1077.024805,159.729839,21.278539,50.192492,-1.000000,-1.000000,-1.000000,-1.000000
16,4,1077.454421,159.861452,21.113784,49.815368,-1.000000,-1.000000,-1.000000,-1.000000
17,4,1079.600779,160.757231,21.168318,49.489701,-1.000000,-1.000000,-1.000000,-1.000000
18,4,1081.421167,160.637421,21.079776,48.851974,-1.000000,-1.000000,-1.000000,-1.000000
19,4,1083.070531,159.325237,21.157124,50.130151,-1.000000,-1.000000,-1.000000,-1.000000
20,4,1081.607012,160.438900,21.180835,50.185118,-1.000000,-1.000000,-1.000000,-1.000000
21,4,1080.143493,161.552563,21.204547,50.240085,-1.000000,-1.000000,-1.000000,-1.000000
22,4,1078.102223,160.435309,21.195819,50.219853,-1.000000,-1.000000,-1.000000,-1.000000
23,4,1076.060954,159.318055,21.187092,50.199622,-1.000000,-1.000000,-1.000000,-1.000000
24,4,1073.441905,155.725608,22.112381,52.258661,-1.000000,-1.000000,-1.000000,-1.000000
25,4,1070.822857,152.133160,23.037670,54.317701,-1.000000,-1.000000,-1.000000,-1.000000
26,4,1060.000000,134.000000,32.000000,77.000000,-1.000000,-1.000000,-1.000000,-1.000000
27,4,1062.196864,139.847854,28.452815,67.856654,-1.000000,-1.000000,-1.000000,-1.000000
28,4,1058.689943,133.062990,32.163034,76.340385,-1.000000,-1.000000,-1.000000,-1.000000
29,4,1063.042651,142.711645,27.148186,63.803507,-1.000000,-1.000000,-1.000000,-1.000000
30,4,1066.946776,155.146749,22.084575,52.280151,-1.000000,-1.000000,-1.000000,-1.000000
31,4,1067.494414,157.366778,21.569751,51.086696,-1.000000,-1.000000,-1.000000,-1.000000
32,4,1067.575651,158.004131,21.305869,50.474970,-1.000000,-1.000000,-1.000000,-1.000000
33,4,1067.559709,158.588050,21.385821,50.550029,-1.000000,-1.000000,-1.000000,-1.000000
34,4,1067.385666,158.982605,21.355846,50.428407,-1.000000,-1.000000,-1.000000,-1.000000
35,4,1067.738138,159.042467,21.229213,50.110541,-1.000000,-1.000000,-1.000000,-1.000000
36,4,1066.966044,159.152283,21.227784,50.091790,-1.000000,-1.000000,-1.000000,-1.000000
37,4,1064.823800,159.579354,21.367343,49.965548,-1.000000,-1.000000,-1.000000,-1.000000
38,4,1062.826108,159.226565,21.912086,50.777638,-1.000000,-1.000000,-1.000000,-1.000000
39,4,1060.491718,161.625389,21.336892,49.921118,-1.000000,-1.000000,-1.000000,-1.000000
40,4,1059.618024,161.395644,20.872763,48.432047,-1.000000,-1.000000,-1.000000,-1.000000
41,4,1056.939267,162.114177,21.145796,50.103890,-1.000000,-1.000000,-1.000000,-1.000000
42,4,1056.795446,159.362298,21.247110,50.338755,-1.000000,-1.000000,-1.000000,-1.000000
43,4,1055.341862,158.964784,21.095666,49.987680,-1.000000,-1.000000,-1.000000,-1.000000
44,4,1052.674703,158.813969,21.262313,50.373998,-1.000000,-1.000000,-1.000000,-1.000000
45,4,1076.148263,151.185358,22.007826,52.102234,-1.000000,-1.000000,-1.000000,-1.000000
46,4,1099.621822,143.556747,22.753340,53.830469,-1.000000,-1.000000,-1.000000,-1.000000
47,4,1099.539472,143.158141,22.966666,53.928410,-1.000000,-1.000000,-1.000000,-1.000000
48,4,1048.986769,139.656396,29.692602,71.514331,-1.000000,-1.000000,-1.000000,-1.000000
49,4,1048.145822,137.654677,30.720101,73.942967,-1.000000,-1.000000,-1.000000,-1.000000
50,4,1047.241315,135.702812,31.388392,75.522563,-1.000000,-1.000000,-1.000000,-1.000000
51,4,1045.479232,140.714406,28.724918,67.442118,-1.000000,-1.000000,-1.000000,-1.000000
52,4,1047.038382,135.224039,31.752359,76.382848,-1.000000,-1.000000,-1.000000,-1.000000
53,4,1043.884395,138.416017,31.876128,76.675393,-1.000000,-1.000000,-1.000000,-1.000000
54,4,1042.954156,139.384529,31.839507,76.588834,-1.000000,-1.000000,-1.000000,-1.000000
55,4,1042.245617,139.877096,31.859569,76.636255,-1.000000,-1.000000,-1.000000,-1.000000
56,4,1039.967852,142.549278,31.248890,73.839356,-1.000000,-1.000000,-1.000000,-1.000000
57,4,1041.336245,137.223962,31.711416,76.286074,-1.000000,-1.000000,-1.000000,-1.000000
58,4,1041.243133,138.925038,31.785993,76.441044,-1.000000,-1.000000,-1.000000,-1.000000
59,4,1040.276043,144.584405,28.176067,67.172463,-1.000000,-1.000000,-1.000000,-1.000000
60,4,1038.362453,136.901873,31.889215,75.648184,-1.000000,-1.000000,-1.000000,-1.000000
61,4,1036.789364,139.290944,31.762395,75.872933,-1.000000,-1.000000,-1.000000,-1.000000
62,4,1036.310633,139.241652,31.584983,75.708856,-1.000000,-1.000000,-1.000000,-1.000000
63,4,1032.085490,139.135503,31.670200,76.028722,-1.000000,-1.000000,-1.000000,-1.000000
64,4,1032.150404,139.281504,31.552939,75.812114,-1.000000,-1.000000,-1.000000,-1.000000
65,4,1035.858743,139.100823,31.532388,75.790419,-1.000000,-1.000000,-1.000000,-1.000000
66,4,1035.426065,136.075151,31.649580,76.079656,-1.000000,-1.000000,-1.000000,-1.000000
67,4,1036.200229,135.897896,31.579346,75.922303,-1.000000,-1.000000,-1.000000,-1.000000
68,4,1039.692162,135.966659,31.614035,76.006937,-1.000000,-1.000000,-1.000000,-1.000000
69,4,1039.324373,135.336153,31.764843,76.365033,-1.000000,-1.000000,-1.000000,-1.000000
70,4,1036.092551,135.284988,31.911034,76.714175,-1.000000,-1.000000,-1.000000,-1.000000
71,4,1035.813311,135.301924,31.909700,76.715847,-1.000000,-1.000000,-1.000000,-1.000000
72,4,1035.486317,135.189867,31.905660,76.708650,-1.000000,-1.000000,-1.000000,-1.000000
73,4,1035.462009,135.261640,31.846769,76.570647,-1.000000,-1.000000,-1.000000,-1.000000
74,4,1035.498605,135.301982,31.907925,76.714442,-1.000000,-1.000000,-1.000000,-1.000000
75,4,1035.440312,135.049152,32.043163,77.034709,-1.000000,-1.000000,-1.000000,-1.000000
76,4,1035.380488,135.414530,31.730192,76.298699,-1.000000,-1.000000,-1.000000,-1.000000
77,4,1031.421770,138.590407,31.825940,76.520182,-1.000000,-1.000000,-1.000000,-1.000000
78,4,1034.734605,135.601598,31.789937,76.434768,-1.000000,-1.000000,-1.000000,-1.000000
79,4,1030.586125,138.844128,31.800407,76.458593,-1.000000,-1.000000,-1.000000,-1.000000
80,4,1034.075322,136.143230,31.722888,76.275294,-1.000000,-1.000000,-1.000000,-1.000000
81,4,1029.698887,139.511321,31.782720,76.414949,-1.000000,-1.000000,-1.000000,-1.000000
82,4,1029.521446,140.663553,31.546005,75.856329,-1.000000,-1.000000,-1.000000,-1.000000
83,4,1029.083677,140.851887,32.076133,77.103734,-1.000000,-1.000000,-1.000000,-1.000000
84,4,1028.769494,141.809995,31.778360,76.408813,-1.000000,-1.000000,-1.000000,-1.000000
85,4,1028.730212,141.895497,31.700147,76.222272,-1.000000,-1.000000,-1.000000,-1.000000
86,4,1028.200606,141.972481,31.739573,76.312942,-1.000000,-1.000000,-1.000000,-1.000000
87,4,1028.439120,145.650310,31.821401,76.505760,-1.000000,-1.000000,-1.000000,-1.000000
88,4,1031.199673,143.695933,27.318831,65.501097,-1.000000,-1.000000,-1.000000,-1.000000
89,4,1024.555015,145.309783,32.210259,77.120718,-1.000000,-1.000000,-1.000000,-1.000000
90,4,1025.055970,145.952024,31.849898,76.434830,-1.000000,-1.000000,-1.000000,-1.000000
91,4,1025.486486,146.420063,32.015074,76.896534,-1.000000,-1.000000,-1.000000,-1.000000
92,4,1028.219418,146.781194,31.964000,76.814971,-1.000000,-1.000000,-1.000000,-1.000000
93,4,1028.522886,147.341885,31.920863,76.731322,-1.000000,-1.000000,-1.000000,-1.000000
94,4,1028.151896,147.196550,31.987830,76.897535,-1.000000,-1.000000,-1.000000,-1.000000
95,4,1024.825358,147.331168,31.834490,76.540747,-1.000000,-1.000000,-1.000000,-1.000000
96,4,1024.727119,147.317149,31.804567,76.469667,-1.000000,-1.000000,-1.000000,-1.000000
97,4,1027.528622,147.541619,31.644789,76.091553,-1.000000,-1.000000,-1.000000,-1.000000
98,4,1027.376750,147.497978,27.098665,64.979100,-1.000000,-1.000000,-1.000000,-1.000000
99,4,1023.465088,146.484111,31.813482,76.181813,-1.000000,-1.000000,-1.000000,-1.000000
100,4,1022.379533,148.084367,31.622894,75.890373,-1.000000,-1.000000,-1.000000,-1.000000
101,4,1021.389966,148.074688,31.720750,76.193700,-1.000000,-1.000000,-1.000000,-1.000000
102,4,1021.092133,147.954270,31.919904,76.700986,-1.000000,-1.000000,-1.000000,-1.000000
103,4,1016.796452,147.643138,33.475070,80.353531,-1.000000,-1.000000,-1.000000,-1.000000
104,4,1016.462202,147.430160,32.282955,77.602115,-1.000000,-1.000000,-1.000000,-1.000000
105,4,1015.887289,146.261317,32.806404,78.845570,-1.000000,-1.000000,-1.000000,-1.000000
106,4,1015.449733,147.267694,32.021007,77.004554,-1.000000,-1.000000,-1.000000,-1.000000
107,4,1011.483282,146.897976,33.774882,81.095713,-1.000000,-1.000000,-1.000000,-1.000000
108,4,1009.765267,147.031922,32.317728,77.706635,-1.000000,-1.000000,-1.000000,-1.000000
109,4,1009.660978,146.992012,32.381992,77.855149,-1.000000,-1.000000,-1.000000,-1.000000
110,4,1009.771706,147.386928,32.200483,77.426007,-1.000000,-1.000000,-1.000000,-1.000000
111,4,1009.289374,147.475030,32.091580,77.164996,-1.000000,-1.000000,-1.000000,-1.000000
112,4,1007.769399,158.219596,27.538298,66.035137,-1.000000,-1.000000,-1.000000,-1.000000
113,4,1003.183636,148.133118,33.755805,80.742757,-1.000000,-1.000000,-1.000000,-1.000000
114,4,1004.060631,147.127878,33.142966,79.311873,-1.000000,-1.000000,-1.000000,-1.000000
115,4,1004.626815,147.653260,31.987723,76.775956,-1.000000,-1.000000,-1.000000,-1.000000
116,4,1004.104311,148.281671,31.812145,76.428811,-1.000000,-1.000000,-1.000000,-1.000000
117,4,1002.781868,146.925157,34.493127,82.744955,-1.000000,-1.000000,-1.000000,-1.000000
118,4,1004.997814,148.526230,31.905071,76.725407,-1.000000,-1.000000,-1.000000,-1.000000
119,4,1005.159494,148.893536,31.803969,76.478428,-1.000000,-1.000000,-1.000000,-1.000000
120,4,1003.381955,148.724710,33.393352,80.183548,-1.000000,-1.000000,-1.000000,-1.000000
121,4,1003.444614,148.802449,31.565123,75.917116,-1.000000,-1.000000,-1.000000,-1.000000
122,4,1000.289011,148.985867,31.976355,76.876290,-1.000000,-1.000000,-1.000000,-1.000000
123,4,1000.032724,148.134191,32.167431,77.329646,-1.000000,-1.000000,-1.000000,-1.000000
124,4,1000.055670,147.707581,32.173747,77.349370,-1.000000,-1.000000,-1.000000,-1.000000
125,4,999.624092,146.991751,32.233942,77.494047,-1.000000,-1.000000,-1.000000,-1.000000
126,4,998.605954,147.549795,31.684978,76.199900,-1.000000,-1.000000,-1.000000,-1.000000
127,4,993.836193,147.261795,32.140476,77.266140,-1.000000,-1.000000,-1.000000,-1.000000
128,4,993.233817,147.630134,31.710914,76.255868,-1.000000,-1.000000,-1.000000,-1.000000
129,4,992.125730,147.393360,31.961575,76.841472,-1.000000,-1.000000,-1.000000,-1.000000
130,4,989.527159,152.114693,30.257540,72.722989,-1.000000,-1.000000,-1.000000,-1.000000
131,4,989.380049,154.782906,28.920529,69.484702,-1.000000,-1.000000,-1.000000,-1.000000
132,4,986.748843,149.012677,31.729606,76.142085,-1.000000,-1.000000,-1.000000,-1.000000
133,4,990.382032,147.285594,28.281459,67.338979,-1.000000,-1.000000,-1.000000,-1.000000
134,4,985.371406,145.627594,32.957714,78.646512,-1.000000,-1.000000,-1.000000,-1.000000
135,4,984.520561,151.783525,30.392668,72.784823,-1.000000,-1.000000,-1.000000,-1.000000
136,4,982.717048,153.399951,30.191515,72.346343,-1.000000,-1.000000,-1.000000,-1.000000
137,4,981.984158,154.398160,29.719944,71.252155,-1.000000,-1.000000,-1.000000,-1.000000
138,4,979.190408,150.738984,32.524281,77.966590,-1.000000,-1.000000,-1.000000,-1.000000
139,4,978.303675,149.200695,33.286089,79.875512,-1.000000,-1.000000,-1.000000,-1.000000
140,4,979.068732,151.208842,32.499516,78.148856,-1.000000,-1.000000,-1.000000,-1.000000
141,4,980.763148,154.557857,31.205527,74.448155,-1.000000,-1.000000,-1.000000,-1.000000
142,4,978.655015,159.008107,28.936760,68.635268,-1.000000,-1.000000,-1.000000,-1.000000
143,4,976.763910,154.448569,31.537449,74.547708,-1.000000,-1.000000,-1.000000,-1.000000
144,4,974.447350,152.832876,32.677024,77.851436,-1.000000,-1.000000,-1.000000,-1.000000
145,4,977.489416,159.184470,29.053768,68.916112,-1.000000,-1.000000,-1.000000,-1.000000
146,4,976.789566,154.091639,31.562129,74.612236,-1.000000,-1.000000,-1.000000,-1.000000
147,4,976.777023,154.537928,31.578816,74.627625,-1.000000,-1.000000,-1.000000,-1.000000
148,4,976.683219,154.343812,31.526989,74.495557,-1.000000,-1.000000,-1.000000,-1.000000
149,4,974.977354,152.447040,32.592855,77.641358,-1.000000,-1.000000,-1.000000,-1.000000
150,4,977.449836,155.357720,29.861447,71.457729,-1.000000,-1.000000,-1.000000,-1.000000
151,4,976.992388,148.097746,32.767921,78.472204,-1.000000,-1.000000,-1.000000,-1.000000
152,4,975.103081,148.696169,33.748466,80.902746,-1.000000,-1.000000,-1.000000,-1.000000
153,4,974.395925,150.275418,32.266648,77.418102,-1.000000,-1.000000,-1.000000,-1.000000
154,4,973.501194,148.518701,32.992185,79.078090,-1.000000,-1.000000,-1.000000,-1.000000
155,4,974.070641,147.845934,32.164262,77.356437,-1.000000,-1.000000,-1.000000,-1.000000
156,4,973.410370,146.857386,32.196361,77.432307,-1.000000,-1.000000,-1.000000,-1.000000
157,4,971.004960,143.566167,33.570495,80.652557,-1.000000,-1.000000,-1.000000,-1.000000
158,4,972.059164,144.563954,32.760080,78.764734,-1.000000,-1.000000,-1.000000,-1.000000
159,4,969.792916,145.587683,32.360552,77.820396,-1.000000,-1.000000,-1.000000,-1.000000
160,4,968.625306,146.194574,32.079876,77.156980,-1.000000,-1.000000,-1.000000,-1.000000
161,4,967.813348,146.262744,31.990268,76.931108,-1.000000,-1.000000,-1.000000,-1.000000
162,4,967.444451,146.195422,32.083783,77.143267,-1.000000,-1.000000,-1.000000,-1.000000
163,4,967.582600,146.333305,31.995288,76.931761,-1.000000,-1.000000,-1.000000,-1.000000
164,4,967.282084,146.220203,32.250460,77.531487,-1.000000,-1.000000,-1.000000,-1.000000
165,4,967.184927,146.693830,32.014404,76.977513,-1.000000,-1.000000,-1.000000,-1.000000
166,4,967.461411,146.772904,32.160914,77.320663,-1.000000,-1.000000,-1.000000,-1.000000
167,4,967.765633,146.359266,32.328566,77.718078,-1.000000,-1.000000,-1.000000,-1.000000
168,4,967.639203,147.566836,32.021954,76.997919,-1.000000,-1.000000,-1.000000,-1.000000
169,4,967.560448,148.134283,32.104831,77.189625,-1.000000,-1.000000,-1.000000,-1.000000
170,4,966.999802,148.974511,31.944243,76.809961,-1.000000,-1.000000,-1.000000,-1.000000
171,4,965.724841,154.027933,31.185415,74.376234,-1.000000,-1.000000,-1.000000,-1.000000
172,4,966.873187,151.781445,32.318190,77.344319,-1.000000,-1.000000,-1.000000,-1.000000
173,4,966.937554,151.694228,32.525440,78.010753,-1.000000,-1.000000,-1.000000,-1.000000
174,4,966.736405,152.547447,31.820066,76.442209,-1.000000,-1.000000,-1.000000,-1.000000
175,4,966.660928,152.307743,31.978323,76.847794,-1.000000,-1.000000,-1.000000,-1.000000
176,4,966.362514,152.530889,31.999835,76.917536,-1.000000,-1.000000,-1.000000,-1.000000
177,4,966.697720,152.087864,32.292209,77.617651,-1.000000,-1.000000,-1.000000,-1.000000
178,4,966.420148,151.780902,32.495713,78.108832,-1.000000,-1.000000,-1.000000,-1.000000
179,4,966.092930,152.093465,32.350522,77.775246,-1.000000,-1.000000,-1.000000,-1.000000
180,4,965.740107,151.589327,32.507438,78.147679,-1.000000,-1.000000,-1.000000,-1.000000
181,4,962.683090,151.786850,32.315648,77.698639,-1.000000,-1.000000,-1.000000,-1.000000
182,4,962.501088,152.175554,32.158996,77.326805,-1.000000,-1.000000,-1.000000,-1.000000
183,4,961.910912,152.149832,32.113570,77.215529,-1.000000,-1.000000,-1.000000,-1.000000
184,4,961.802468,152.479658,31.892460,76.690399,-1.000000,-1.000000,-1.000000,-1.000000
185,4,961.355188,149.471987,33.529483,80.508283,-1.000000,-1.000000,-1.000000,-1.000000
186,4,960.593128,152.487347,31.924134,76.768816,-1.000000,-1.000000,-1.000000,-1.000000
187,4,957.569644,149.355259,33.427511,80.269828,-1.000000,-1.000000,-1.000000,-1.000000
188,4,958.466443,151.350053,32.265407,77.520447,-1.000000,-1.000000,-1.000000,-1.000000
189,4,959.567540,149.277890,32.131691,77.231959,-1.000000,-1.000000,-1.000000,-1.000000
190,4,956.033279,149.045835,33.905963,81.390390,-1.000000,-1.000000,-1.000000,-1.000000
191,4,955.498421,149.199597,33.865435,81.314790,-1.000000,-1.000000,-1.000000,-1.000000
192,4,954.750043,152.548149,32.290328,77.646251,-1.000000,-1.000000,-1.000000,-1.000000
193,4,954.430505,152.821668,32.338706,77.754523,-1.000000,-1.000000,-1.000000,-1.000000
194,4,954.803315,150.130976,33.831689,81.235900,-1.000000,-1.000000,-1.000000,-1.000000
195,4,953.550815,152.827513,32.419263,77.950370,-1.000000,-1.000000,-1.000000,-1.000000
196,4,953.628767,153.336178,32.606734,78.390017,-1.000000,-1.000000,-1.000000,-1.000000
197,4,953.757914,154.197233,32.378803,77.853634,-1.000000,-1.000000,-1.000000,-1.000000
198,4,953.584056,154.587133,32.384808,77.864362,-1.000000,-1.000000,-1.000000,-1.000000
199,4,953.525226,154.972229,32.430670,77.971095,-1.000000,-1.000000,-1.000000,-1.000000
200,4,950.732572,155.515253,32.300014,77.662553,-1.000000,-1.000000,-1.000000,-1.000000
1,5,1108.000000,139.000000,21.000000,50.000000,-1.000000,-1.000000,-1.000000,-1.000000
2,5,1107.362430,139.315110,21.142737,50.096800,-1.000000,-1.000000,-1.000000,-1.000000
3,5,1101.737224,139.691142,21.202422,50.122822,-1.000000,-1.000000,-1.000000,-1.000000
4,5,1102.223140,141.569872,21.275518,50.237500,-1.000000,-1.000000,-1.000000,-1.000000
5,5,1096.894103,139.193434,21.276005,50.213633,-1.000000,-1.000000,-1.000000,-1.000000
6,5,1094.871053,138.478934,21.689553,50.718911,-1.000000,-1.000000,-1.000000,-1.000000
7,5,1090.147843,136.333227,21.614933,50.766537,-1.000000,-1.000000,-1.000000,-1.000000
8,5,1094.946936,138.849954,21.259993,50.368621,-1.000000,-1.000000,-1.000000,-1.000000
9,5,1095.879580,138.911751,21.340061,50.443308,-1.000000,-1.000000,-1.000000,-1.000000
10,5,1095.998928,138.696802,21.581197,50.945788,-1.000000,-1.000000,-1.000000,-1.000000
11,5,1094.638214,138.630492,22.688154,53.670111,-1.000000,-1.000000,-1.000000,-1.000000
12,5,1096.725366,138.609273,21.671877,51.239263,-1.000000,-1.000000,-1.000000,-1.000000
13,5,1096.722425,141.201735,21.648205,51.122394,-1.000000,-1.000000,-1.000000,-1.000000
14,5,1096.571651,139.564142,21.653323,51.102520,-1.000000,-1.000000,-1.000000,-1.000000
15,5,1100.651867,141.338157,21.799280,51.422471,-1.000000,-1.000000,-1.000000,-1.000000
16,5,1098.813719,141.523636,21.605782,50.972419,-1.000000,-1.000000,-1.000000,-1.000000
17,5,1097.643205,139.090179,21.771900,51.348062,-1.000000,-1.000000,-1.000000,-1.000000
18,5,1100.183519,141.139501,21.745130,51.286548,-1.000000,-1.000000,-1.000000,-1.000000
19,5,1100.672968,138.887918,21.756442,51.312053,-1.000000,-1.000000,-1.000000,-1.000000
20,5,1100.427084,139.143658,21.626497,51.013301,-1.000000,-1.000000,-1.000000,-1.000000
21,5,1099.574235,141.206489,21.619374,50.994420,-1.000000,-1.000000,-1.000000,-1.000000
22,5,1098.752836,141.148207,21.664451,51.096648,-1.000000,-1.000000,-1.000000,-1.000000
23,5,1095.843494,139.100685,21.507571,50.736209,-1.000000,-1.000000,-1.000000,-1.000000
24,5,1094.809420,138.728643,21.708273,51.194624,-1.000000,-1.000000,-1.000000,-1.000000
25,5,1089.321270,138.635565,21.573955,50.888274,-1.000000,-1.000000,-1.000000,-1.000000
26,5,1089.941955,137.951170,21.666230,51.098991,-1.000000,-1.000000,-1.000000,-1.000000
27,5,1085.075746,138.129525,21.957135,51.768716,-1.000000,-1.000000,-1.000000,-1.000000
28,5,1086.748201,137.647022,22.182631,52.293154,-1.000000,-1.000000,-1.000000,-1.000000
29,5,1084.430382,138.591136,21.747788,51.300971,-1.000000,-1.000000,-1.000000,-1.000000
30,5,1084.114768,138.264052,21.998022,51.871719,-1.000000,-1.000000,-1.000000,-1.000000
31,5,1084.005481,138.212693,22.058284,52.012724,-1.000000,-1.000000,-1.000000,-1.000000
32,5,1085.862777,139.200106,21.451681,50.620509,-1.000000,-1.000000,-1.000000,-1.000000
33,5,1083.242606,139.861330,21.684187,50.716242,-1.000000,-1.000000,-1.000000,-1.000000
34,5,1085.861757,139.603681,21.456809,50.410705,-1.000000,-1.000000,-1.000000,-1.000000
35,5,1081.801302,139.498507,21.523358,50.664357,-1.000000,-1.000000,-1.000000,-1.000000
36,5,1083.025926,141.443885,21.542969,50.761037,-1.000000,-1.000000,-1.000000,-1.000000
37,5,1080.090876,139.604816,21.512792,50.717874,-1.000000,-1.000000,-1.000000,-1.000000
